sparklemotion,nokogiri,1526,Change code-climate badge to make it retina friendly,2016-08-15T13:58:52Z,2016-08-15T13:58:52Z,crispgm,1425636,https://avatars0.githubusercontent.com/u/1425636?v=3
sparklemotion,nokogiri,1519,ugh,2016-10-03T05:08:43Z,,tenderlove,3124,https://avatars2.githubusercontent.com/u/3124?v=3
sparklemotion,nokogiri,1517,Prefer libxml2's strdup and strchr equivalents,,,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
sparklemotion,nokogiri,1512,Introduce a GitHub Issues template,2016-10-03T05:09:50Z,2016-10-03T05:09:50Z,seanpdoyle,2575027,https://avatars3.githubusercontent.com/u/2575027?v=3
sparklemotion,nokogiri,1511,intead -> instead typo fix in extconf.rb,2016-07-12T14:34:34Z,2016-07-12T14:34:34Z,simi,193936,https://avatars3.githubusercontent.com/u/193936?v=3
sparklemotion,nokogiri,1507,V1 6 7 x,2016-07-22T12:08:24Z,,Fireheadii,14242942,https://avatars3.githubusercontent.com/u/14242942?v=3
sparklemotion,nokogiri,1503,NodeSet#clone is now an alias for #dup.,2017-01-13T22:16:01Z,,stephankaag,6944,https://avatars0.githubusercontent.com/u/6944?v=3
sparklemotion,nokogiri,1500,Add failing test case to keep entities in sax parsers,,,rosenfeld,32246,https://avatars2.githubusercontent.com/u/32246?v=3
sparklemotion,nokogiri,1498,Make the pkg-config gem optional.,2016-10-03T03:42:06Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1497,add example to NodeSet#inner_text,2016-07-28T21:28:02Z,2016-07-28T21:28:02Z,gpherguson,122640,https://avatars1.githubusercontent.com/u/122640?v=3
sparklemotion,nokogiri,1478,Double quotes in HTML attributes should be escaped as &quot; not %22,2017-01-14T16:51:03Z,,donv,57275,https://avatars2.githubusercontent.com/u/57275?v=3
sparklemotion,nokogiri,1460,Set CC as the RbConfig's one,2016-04-21T06:19:14Z,2016-04-21T06:19:14Z,nurse,13423,https://avatars1.githubusercontent.com/u/13423?v=3
