rack,rack,1079,added the homebrew way to install FCGI in the README file,,,sophiedeziel,1037105,https://avatars0.githubusercontent.com/u/1037105?v=3
rack,rack,1073,Rename hmac to digest,2016-08-04T21:29:45Z,,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
rack,rack,1072,Remove unused variable.,2016-05-19T08:50:42Z,2016-05-19T08:50:42Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
rack,rack,1070,Use SCRIPT_NAME + PATH_INFO when logging request paths,,,Erol,20772,https://avatars1.githubusercontent.com/u/20772?v=3
rack,rack,1069,Move `Request#[]` and `Request#[]=` to `Helpers` and deprecate them,2016-05-04T17:22:27Z,2016-05-04T17:22:27Z,sgrif,1529387,https://avatars1.githubusercontent.com/u/1529387?v=3
rack,rack,1068,Use last version of MRI Ruby with CI (travis),2016-05-04T17:22:01Z,2016-05-04T17:22:01Z,gearnode,4477761,https://avatars3.githubusercontent.com/u/4477761?v=3
rack,rack,1067,More consistence for release const,2016-11-04T10:24:51Z,,gearnode,4477761,https://avatars3.githubusercontent.com/u/4477761?v=3
rack,rack,1066,Omit response body for HEAD requests to Rack::Directory,2016-05-04T17:26:06Z,2016-05-04T17:26:06Z,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
rack,rack,1065,Return 400 if Rack::File or Rack::Directory path contains null byte,2016-05-04T17:26:27Z,2016-05-04T17:26:27Z,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
rack,rack,1064,split lighttpd condition to fix failing builds on travis,2016-04-30T00:21:23Z,,tgrindinger,10239827,https://avatars3.githubusercontent.com/u/10239827?v=3
rack,rack,1063,improve fragile webrick test,2016-04-24T22:37:04Z,2016-04-24T22:37:04Z,tgrindinger,10239827,https://avatars3.githubusercontent.com/u/10239827?v=3
rack,rack,1062,head requests for missing files are now working (issue #945),2016-04-28T19:13:12Z,,tgrindinger,10239827,https://avatars3.githubusercontent.com/u/10239827?v=3
rack,rack,1059,path containing null byte now returns 400 status code,2016-04-24T18:19:33Z,,tgrindinger,10239827,https://avatars3.githubusercontent.com/u/10239827?v=3
rack,rack,1058,Failing test for complex query parsing,,,vipulnsward,567626,https://avatars2.githubusercontent.com/u/567626?v=3
rack,rack,1056,Move Rack::Request convienence methods to Helpers,2016-05-06T02:09:28Z,2016-05-06T02:09:28Z,maclover7,3020626,https://avatars2.githubusercontent.com/u/3020626?v=3
rack,rack,1054,CI: Refresh and repair builds,2016-04-18T07:22:54Z,2016-04-18T07:22:54Z,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rack,rack,1053,CI: bump up to modern Travis setup,2016-04-18T06:47:13Z,,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rack,rack,1052,CI: fix 1.8 deps and stale bundler,2016-04-18T07:15:25Z,,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rack,rack,1051,Validate the SameSite cookie option,2016-04-18T01:01:27Z,,bobjflong,2264896,https://avatars3.githubusercontent.com/u/2264896?v=3
rack,rack,1050,allow configuration of digest_class in etag.rb.,,,woot4moo,603383,https://avatars0.githubusercontent.com/u/603383?v=3
rack,rack,1047,Backport 1.6 nested query fix to 1.5 stable,,,natesholland,1545957,https://avatars0.githubusercontent.com/u/1545957?v=3
rack,rack,1046,Micro refactor string scan in Rack::Auth::Digest::Params.split_header_value,2016-04-07T15:30:43Z,2016-04-07T15:30:43Z,shhavel,1169424,https://avatars3.githubusercontent.com/u/1169424?v=3
rack,rack,1045,Use String interpolation or << instead plus which are faster,2016-04-12T00:08:18Z,2016-04-12T00:08:18Z,shhavel,1169424,https://avatars3.githubusercontent.com/u/1169424?v=3
rack,rack,1044,leave modification of rack.multithread from rack::lock,,,isaiah,18042,https://avatars1.githubusercontent.com/u/18042?v=3
rack,rack,1043,Travis: Allow ruby-head and jruby-head builds to fails,2016-04-18T01:00:29Z,,gioele,237141,https://avatars3.githubusercontent.com/u/237141?v=3
rack,rack,1042,Compare host and server name only once per call,2016-04-12T00:11:40Z,2016-04-12T00:11:40Z,gioele,237141,https://avatars3.githubusercontent.com/u/237141?v=3
rack,rack,1041,move Last-Modified to freezed constants,,,railsme,210662,https://avatars1.githubusercontent.com/u/210662?v=3
rack,rack,1040,last slash check optimization,,,railsme,210662,https://avatars1.githubusercontent.com/u/210662?v=3
rack,rack,1038,strip key name when pares query,,,wavezhang,832911,https://avatars2.githubusercontent.com/u/832911?v=3
rack,rack,1037,Backport SameSite cookie attribute,2016-03-17T20:34:06Z,2016-03-17T20:34:06Z,mastahyeti,1144197,https://avatars0.githubusercontent.com/u/1144197?v=3
rack,rack,1035,Simple refactor Basic::Auth class,2017-01-13T03:12:13Z,,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
rack,rack,1034,When a symbol is passed as a status code it must match a valid http status code.,,,adambutler,1238468,https://avatars2.githubusercontent.com/u/1238468?v=3
rack,rack,1033,Update first-party-only cookie syntax,2016-03-17T18:07:06Z,2016-03-17T18:07:06Z,mastahyeti,1144197,https://avatars0.githubusercontent.com/u/1144197?v=3
rack,rack,1032,Backport rack lock fix to 1.5,,,aharpervc,441085,https://avatars1.githubusercontent.com/u/441085?v=3
rack,rack,1031,Backport rack lock fix,,,aharpervc,441085,https://avatars1.githubusercontent.com/u/441085?v=3
rack,rack,1030,Dont break on `nil` Authorization header,2016-06-24T03:29:13Z,2016-06-24T03:29:13Z,gjtorikian,64050,https://avatars2.githubusercontent.com/u/64050?v=3
rack,rack,1029,Fixes 951 fixes 1015,2016-03-11T23:00:53Z,2016-03-11T23:00:53Z,rthbound,708692,https://avatars2.githubusercontent.com/u/708692?v=3
rack,rack,1027,Puma should be the default webserver for rackup,2016-03-13T04:19:23Z,2016-03-13T04:19:23Z,raggi,348,https://avatars1.githubusercontent.com/u/348?v=3
rack,rack,1026,use secure_compare in auth examples,2016-03-03T00:37:49Z,2016-03-03T00:37:49Z,geemus,4138,https://avatars3.githubusercontent.com/u/4138?v=3
rack,rack,1024,accept two optional args in Rack::Session::Abstract::SessionHash#fetch,,,hfaulds,645812,https://avatars1.githubusercontent.com/u/645812?v=3
rack,rack,1023,Changes for frozen string literal compatibility,,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
rack,rack,1019,show warnings for method_override,,,gregormelhorn,133603,https://avatars2.githubusercontent.com/u/133603?v=3
rack,rack,1018,"fix SSLEnable for Webrick, see https://github.com/rack/rack/issues/1013",,,gregormelhorn,133603,https://avatars2.githubusercontent.com/u/133603?v=3
rack,rack,1017,Support RFC 7239: HTTP Forwarded header,,,mattbostock,4348848,https://avatars0.githubusercontent.com/u/4348848?v=3
rack,rack,1016,Support HTTP Forwarded proto header from RFC 7239,2016-02-19T14:43:59Z,,mattbostock,4348848,https://avatars0.githubusercontent.com/u/4348848?v=3
rack,rack,1014,Use the first IP address from X-Forwarded-For header for Rack::Request.ip,,,samlevy,32052,https://avatars2.githubusercontent.com/u/32052?v=3
rack,rack,1012,improve total allocated objects of Response#finish,2016-03-04T06:51:49Z,,ujifgc,108798,https://avatars0.githubusercontent.com/u/108798?v=3
rack,rack,1011,Remove json gem,2016-06-30T15:38:11Z,2016-06-30T15:38:11Z,mperham,2911,https://avatars1.githubusercontent.com/u/2911?v=3
rack,rack,1009,Missing empty multipart params,2016-02-23T15:33:28Z,2016-02-23T15:33:28Z,WojtekKruszewski,54917,https://avatars2.githubusercontent.com/u/54917?v=3
rack,rack,1008,Drop JRuby 1.7 support on Travis since Rack 2.0 requires Ruby 2.2.2+,2016-01-31T18:12:41Z,2016-01-31T18:12:41Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,1007,Reduce size of Rack png's logo,,,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,1006,Work with ruby 2.3's --enable-frozen-string-literal,2016-01-31T18:12:15Z,2016-01-31T18:12:15Z,jeremyevans,3846,https://avatars0.githubusercontent.com/u/3846?v=3
rack,rack,1004,Use Mutex instead of Thread.exclusive for reloader,2016-01-25T09:51:55Z,2016-01-25T09:51:55Z,kou,27350,https://avatars0.githubusercontent.com/u/27350?v=3
rack,rack,1003,Strip quotes from around multipart encodings,2016-01-25T03:15:48Z,2016-01-25T03:15:48Z,raggi,348,https://avatars1.githubusercontent.com/u/348?v=3
rack,rack,1002,backport of support for configurable trusted_proxies,2016-04-14T14:03:45Z,,sbfaulkner,5099,https://avatars3.githubusercontent.com/u/5099?v=3
rack,rack,1001,support custom trusted proxies,2016-04-14T14:03:10Z,,sbfaulkner,5099,https://avatars3.githubusercontent.com/u/5099?v=3
rack,rack,998,Update license year range to 2016,2016-02-01T14:50:38Z,,pra85,829526,https://avatars1.githubusercontent.com/u/829526?v=3
rack,rack,997,Fix querystring `foo[]bar=` to be flat key,,,hughbien,532,https://avatars2.githubusercontent.com/u/532?v=3
rack,rack,996,"Use unshift(...) instead of insert(0, ...)",2016-01-10T15:59:50Z,2016-01-10T15:59:50Z,zach-taylor,2359186,https://avatars3.githubusercontent.com/u/2359186?v=3
rack,rack,995,Update license.,2016-02-02T00:00:55Z,2016-02-02T00:00:55Z,gfvcastro,10352597,https://avatars2.githubusercontent.com/u/10352597?v=3
rack,rack,994,Test against Ruby 2.3.0 and JRuby 9.0.4.0,2015-12-27T18:30:31Z,2015-12-27T18:30:31Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,992,Fixed issue with sending extra POST and GET command from TEMPLATE,,,rrott,746383,https://avatars2.githubusercontent.com/u/746383?v=3
rack,rack,989,Freeze static strings in QueryParser#normalize_params,2015-12-23T07:38:37Z,2015-12-23T07:38:37Z,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
rack,rack,988,[travis] fix apt package installs,2015-12-23T05:55:55Z,2015-12-23T05:55:55Z,ktheory,975,https://avatars0.githubusercontent.com/u/975?v=3
rack,rack,986,Response#redirect? micro-optimization,,,ktheory,975,https://avatars0.githubusercontent.com/u/975?v=3
rack,rack,985,"Add support for HTTP 451 ""Unavailable for Legal Reasons""",2015-12-22T02:06:12Z,2015-12-22T02:06:12Z,ktheory,975,https://avatars0.githubusercontent.com/u/975?v=3
rack,rack,983,Test against Ruby 2.2.4 on Travis.,2016-01-04T21:50:42Z,2016-01-04T21:50:42Z,gfvcastro,10352597,https://avatars2.githubusercontent.com/u/10352597?v=3
rack,rack,982,Better way of encoding comparison in Rack::Lint,,,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
rack,rack,981,Load session for read before accessing keys or values,2016-01-01T14:33:35Z,2016-01-01T14:33:35Z,michaelsauter,215455,https://avatars2.githubusercontent.com/u/215455?v=3
rack,rack,980,First-Party cookies,2015-12-07T15:27:48Z,2015-12-07T15:27:48Z,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rack,rack,979,Return 400 if path contains null byte,2016-05-03T13:50:31Z,,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
rack,rack,976, Run lighttpd tests if it's present on the system,2016-04-18T07:16:40Z,2016-04-18T07:16:40Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
rack,rack,975,Fixed a typo in a comment,,,bb-froggy,587120,https://avatars2.githubusercontent.com/u/587120?v=3
rack,rack,974,unshift instead of push.,,,marshall-lee,3194530,https://avatars3.githubusercontent.com/u/3194530?v=3
rack,rack,973,Update example use of Rack::Deflater,2016-11-25T09:53:01Z,2016-11-25T09:53:01Z,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
rack,rack,972,Pre-initialize reverse enumerator for middleware stack.,,,marshall-lee,3194530,https://avatars3.githubusercontent.com/u/3194530?v=3
rack,rack,969,Do not reference HTTP_VERSION internally,,,mattrobenolt,375744,https://avatars2.githubusercontent.com/u/375744?v=3
rack,rack,968,Freeze a few more commonly use strings,,,mattrobenolt,375744,https://avatars2.githubusercontent.com/u/375744?v=3
rack,rack,966,Use Float::INFINITY in Rack::URLMap instead of rolling our own,,,ch1c0t,858893,https://avatars1.githubusercontent.com/u/858893?v=3
rack,rack,965,Remove splat destructuring of Response instances for Ruby 1.9.2,,,ch1c0t,858893,https://avatars1.githubusercontent.com/u/858893?v=3
rack,rack,963,[ci skip] Add `#delete_session` to should be overwritten list.,,,yui-knk,5356517,https://avatars3.githubusercontent.com/u/5356517?v=3
rack,rack,962,adding HTTP status codes,,,tilo,22553,https://avatars2.githubusercontent.com/u/22553?v=3
rack,rack,961,Make list of test dependencies a list,,,stevenwilkin,45121,https://avatars2.githubusercontent.com/u/45121?v=3
rack,rack,960,Fix typo in Security Policy,2015-10-19T15:06:55Z,2015-10-19T15:06:55Z,davidcelis,36873,https://avatars0.githubusercontent.com/u/36873?v=3
rack,rack,958,Add support for custom hmac.,2015-10-11T15:27:14Z,2015-10-11T15:27:14Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
rack,rack,957,`Response#add_header` to add to a value to a multivalued header,2015-10-04T04:58:16Z,2015-10-04T04:58:16Z,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rack,rack,956,Rack::Utils.add_cookie_to_header fails on headers it doesn't recognize,2015-10-01T23:10:15Z,2015-10-01T23:10:15Z,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rack,rack,955,"Possible in empty application, set-cookie with be nil object.",2015-10-01T06:05:33Z,,Eric-Guo,1131536,https://avatars0.githubusercontent.com/u/1131536?v=3
