sinatra,sinatra,1218,Fixes #1187 Improve Session Secret documentation to encourage better security,2016-12-25T07:50:05Z,2016-12-25T07:50:05Z,grempe,117,https://avatars2.githubusercontent.com/u/117?v=3
sinatra,sinatra,1215,⚠️ constant ::Fixnum is deprecated,2016-12-14T09:47:41Z,2016-12-14T09:47:41Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
sinatra,sinatra,1214,Use prepend instead of include for helpers. Fixes #1213,,,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1212,"Improve BadRequest logic. Partially reverts 8f8df53, fixes #1211",2016-12-25T08:01:07Z,2016-12-25T08:01:07Z,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1210,Capture exception messages of raised NotFound and BadRequest,2017-01-14T00:55:57Z,2017-01-14T00:55:57Z,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1209,Adds preload option to Rack:Protection:StrictTransport,2016-12-25T08:05:57Z,2016-12-25T08:05:57Z,errm,115280,https://avatars1.githubusercontent.com/u/115280?v=3
sinatra,sinatra,1208,Sinatra::Contrib dependency updates. Fixes #1207,,,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
sinatra,sinatra,1206,"Initialize middleware before first request, as is the case with direct Rack usage. Fixes #1205",2016-12-25T07:51:44Z,2016-12-25T07:51:44Z,itamarst,3266662,https://avatars2.githubusercontent.com/u/3266662?v=3
sinatra,sinatra,1202,Modernize Rack::Protection::ContentSecurityPolicy,2016-12-25T07:53:14Z,2016-12-25T07:53:14Z,grempe,117,https://avatars2.githubusercontent.com/u/117?v=3
sinatra,sinatra,1199,Fix travis failure by using precise,2016-11-19T16:45:09Z,,namusyaka,309329,https://avatars3.githubusercontent.com/u/309329?v=3
sinatra,sinatra,1198,Drop symbolization in #generate_method,2016-12-25T08:29:04Z,2016-12-25T08:29:04Z,namusyaka,309329,https://avatars3.githubusercontent.com/u/309329?v=3
sinatra,sinatra,1197,use Integer instead of Fixnum,2016-12-14T09:48:31Z,,ujifgc,108798,https://avatars0.githubusercontent.com/u/108798?v=3
sinatra,sinatra,1196,Add docs in Hungarian about multi-threading,2016-11-22T11:04:37Z,2016-11-22T11:04:37Z,z2s8,1375289,https://avatars3.githubusercontent.com/u/1375289?v=3
sinatra,sinatra,1195,Updated test:coverage rake task to use simplecov,2016-12-25T08:16:47Z,2016-12-25T08:16:46Z,iainbeeston,111963,https://avatars1.githubusercontent.com/u/111963?v=3
sinatra,sinatra,1192,Fix README.ja.md[ci skip],2016-11-22T10:52:02Z,2016-11-22T10:52:02Z,rkmathi,404167,https://avatars1.githubusercontent.com/u/404167?v=3
sinatra,sinatra,1189,Add 'Security' section to README,,,stjhimy,105491,https://avatars1.githubusercontent.com/u/105491?v=3
sinatra,sinatra,1188,getter/setter always exist,,,turnon,6105214,https://avatars1.githubusercontent.com/u/6105214?v=3
sinatra,sinatra,1185,A few small code-style improvements,2016-11-22T11:03:24Z,2016-11-22T11:03:24Z,namusyaka,309329,https://avatars3.githubusercontent.com/u/309329?v=3
sinatra,sinatra,1183,Update README.es.md,2016-09-17T01:41:15Z,2016-09-17T01:41:15Z,ggoral,4493791,https://avatars2.githubusercontent.com/u/4493791?v=3
sinatra,sinatra,1182,Update README.es.md,2016-09-14T22:04:30Z,,ggoral,4493791,https://avatars2.githubusercontent.com/u/4493791?v=3
sinatra,sinatra,1181,Make authenticity token length a fixed value,2016-12-25T08:34:08Z,2016-12-25T08:34:08Z,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
sinatra,sinatra,1179,Fix authenticity token compatibility with Rails,2016-09-06T12:32:28Z,,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
sinatra,sinatra,1175,Fix Origin check,2016-08-24T16:39:07Z,,astratto,207754,https://avatars1.githubusercontent.com/u/207754?v=3
sinatra,sinatra,1173,v2.0.0.beta1,2016-08-22T15:14:41Z,2016-08-22T15:14:41Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1171,Mitigate BREACH attack,2016-08-17T10:02:05Z,2016-08-17T10:02:05Z,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
sinatra,sinatra,1170,Update German README,2017-01-31T02:03:08Z,2017-01-31T02:03:08Z,burningTyger,263378,https://avatars0.githubusercontent.com/u/263378?v=3
sinatra,sinatra,1169,Make #has_key? also indifferent in access,2017-03-07T12:29:30Z,,singpolyma,12770,https://avatars1.githubusercontent.com/u/12770?v=3
sinatra,sinatra,1167,Merge rack protection,2016-08-16T05:19:36Z,2016-08-16T05:19:36Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1164,Update session part in russian readme,2016-08-11T09:04:58Z,2016-08-11T09:04:58Z,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
sinatra,sinatra,1161,Add option to set the session middleware when enabling sessions,2016-08-09T03:49:41Z,2016-08-09T03:49:41Z,jkowens,585943,https://avatars1.githubusercontent.com/u/585943?v=3
sinatra,sinatra,1158,Remove inconsistency in expires documentation,2016-08-01T02:02:55Z,2016-08-01T02:02:55Z,megamoose,1047932,https://avatars0.githubusercontent.com/u/1047932?v=3
sinatra,sinatra,1157,Update content_for docs,2016-08-03T03:42:59Z,2016-08-03T03:42:58Z,stjhimy,105491,https://avatars1.githubusercontent.com/u/105491?v=3
sinatra,sinatra,1156,Restore some CSP defaults,2016-07-28T23:50:01Z,2016-07-28T23:50:01Z,jamesdabbs,1079270,https://avatars3.githubusercontent.com/u/1079270?v=3
sinatra,sinatra,1153,Add quiet flag to server configuration (false by default),2016-07-26T12:11:43Z,2016-07-26T12:11:43Z,304,335635,https://avatars2.githubusercontent.com/u/335635?v=3
sinatra,sinatra,1151,Fix tests for routing,2016-07-25T23:57:32Z,,304,335635,https://avatars2.githubusercontent.com/u/335635?v=3
sinatra,sinatra,1150,Add .after_reload to Sinatra::Reloader,2016-07-25T23:45:58Z,2016-07-25T23:45:58Z,stjhimy,105491,https://avatars1.githubusercontent.com/u/105491?v=3
