teamcapybara,capybara,1792,Update some links due to repo move,2016-11-16T14:11:00Z,2016-11-16T14:11:00Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1791,Simplify puma server registration by using Rack::Handler::Puma,2016-11-15T16:58:15Z,2016-11-15T16:58:15Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1790,Make text option work when visible == :hidden,2016-11-14T18:56:04Z,2016-11-14T18:56:04Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1789,speedup label clicking behavior,2016-11-10T17:20:42Z,2016-11-10T17:20:42Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1787,Faster checking of checkbox by label,2016-11-10T08:36:06Z,,mrloop,12345,https://avatars0.githubusercontent.com/u/12345?v=3
teamcapybara,capybara,1786,raise the exception rather than the exception class - Fix Issue #1785,2016-11-09T00:03:48Z,2016-11-09T00:03:48Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1784,Ruby warnings ⚠️,2016-11-03T17:54:58Z,2016-11-03T17:54:58Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
teamcapybara,capybara,1781,optional clearing of local/session storage for selenium driver,2016-10-31T18:46:25Z,2016-10-31T18:46:25Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1779,wait for window size changes to stabilize,2016-10-31T18:35:28Z,2016-10-31T18:35:28Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1775,ignore another error while quitting selenium-webdriver,2016-10-18T15:00:35Z,2016-10-18T15:00:35Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1774,Catch error for a dead remote connection upon quit,2016-10-13T16:50:23Z,,dylanlive,4992944,https://avatars3.githubusercontent.com/u/4992944?v=3
teamcapybara,capybara,1772,Define the return type for actions where not otherwise defined,2016-10-11T16:08:25Z,2016-10-11T16:08:25Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1771,JRuby updates,2016-10-08T00:53:00Z,2016-10-08T00:53:00Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1770,WIP: Allow specification of expression filters outside the main selector expression,,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1769,generally prefer ruby 1.9 hash format,2016-10-05T16:22:03Z,2016-10-05T16:22:03Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1767,Allow a selector to specify its default visibility setting,2016-10-03T20:31:43Z,2016-10-03T20:31:43Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1765,Select button element by descendant image alt text,2016-09-30T18:07:12Z,2016-09-30T18:07:12Z,elliterate,6326,https://avatars3.githubusercontent.com/u/6326?v=3
teamcapybara,capybara,1764,make locator optional in selector based have_xxx matchers and has_xxx? booleans,2016-09-29T16:07:55Z,2016-09-29T16:07:55Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1763,support custom filter block in finders/matchers/assertions,2016-10-03T00:58:28Z,2016-10-03T00:58:28Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1760,Add matches_xpath? and matches_css? on top of matches_selector?,2016-09-13T20:35:55Z,2016-09-13T20:35:55Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1757,Work around mime-types broken sorting on MIME::Types.type_for('xxx.csv'),2016-09-13T05:14:57Z,2016-09-13T05:14:57Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1754,Yard updates to document built-in selectors,2016-09-13T18:08:20Z,2016-09-13T18:08:20Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1752,Add class as selectable attribute to some selectors,2016-09-08T04:45:02Z,2016-09-08T04:45:01Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1751,Linkify older Firefox releases in README,2016-09-06T16:51:19Z,2016-09-06T16:51:19Z,vassilevsky,252023,https://avatars0.githubusercontent.com/u/252023?v=3
teamcapybara,capybara,1750,Fix a typo,2016-09-03T18:09:48Z,2016-09-03T18:09:48Z,khasinski,702380,https://avatars0.githubusercontent.com/u/702380?v=3
teamcapybara,capybara,1749,build latest selenium-webdriver gem and use for marionette tests,2016-09-01T18:58:48Z,2016-09-01T18:58:48Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1748,move helpers to BaseQuery,2016-08-31T20:30:39Z,2016-08-31T20:30:39Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1747,don't create a query object just to get wait_time,2016-08-31T16:55:19Z,2016-08-31T16:55:19Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1745,Warn when passing :exact option that has no effect,2016-08-25T17:03:20Z,2016-08-25T17:03:20Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1744,clarify Firefox note on readme,2016-10-18T14:58:22Z,,titusfortner,777185,https://avatars0.githubusercontent.com/u/777185?v=3
teamcapybara,capybara,1742,[ci skip] Fix typo,2016-08-19T16:58:20Z,2016-08-19T16:58:20Z,sanemat,75448,https://avatars0.githubusercontent.com/u/75448?v=3
teamcapybara,capybara,1741,Implement expression based filters for Selector,2016-08-29T19:27:00Z,2016-08-29T19:27:00Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1740,Fix issue with error message when expected text is missing but contains regex special characters,2016-08-18T17:39:06Z,2016-08-18T17:39:06Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1739,Allow to use text as invalid Regexp for `#have_text`,2016-08-18T17:07:53Z,,tricknotes,290782,https://avatars1.githubusercontent.com/u/290782?v=3
teamcapybara,capybara,1737,Refactor Duplicated Code in Session,2016-08-10T21:48:53Z,,CGA1123,7707413,https://avatars1.githubusercontent.com/u/7707413?v=3
teamcapybara,capybara,1734,Optimize Capybara::Result for use with #all[idx],2016-08-15T22:08:10Z,2016-08-15T22:08:10Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1732,Add support for aria-label attribute in finders - Issue #1528,2016-08-15T18:33:12Z,2016-08-15T18:33:12Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1728,Allow the `:with` option for the field selector to accept a regular expression,2016-08-01T21:17:51Z,2016-08-01T21:17:51Z,donv,57275,https://avatars2.githubusercontent.com/u/57275?v=3
teamcapybara,capybara,1725,Add support for RSpec 3.5+ shared_context_metadata_behavior == :apply_to_host_groups,2016-07-22T20:00:21Z,2016-07-22T20:00:21Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1722,new frame api for drivers,2016-07-18T18:36:43Z,2016-07-18T18:36:43Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1720,Add explanatory cause to re-raised server errors - Issue #1719,2016-07-13T19:04:39Z,2016-07-13T19:04:39Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1711,Add accessor for returning all sessions,2016-07-05T16:38:08Z,,jnicklas,134,https://avatars1.githubusercontent.com/u/134?v=3
teamcapybara,capybara,1708,Change format session section in README.md,2016-07-11T21:25:26Z,2016-07-11T21:25:26Z,suemoc,2887750,https://avatars1.githubusercontent.com/u/2887750?v=3
teamcapybara,capybara,1700,raise error if app_host/default_host are incorrectly set,2016-05-16T18:02:47Z,2016-05-16T18:02:47Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1698,default selenium to raising an error when there are unexpected alerts,2016-05-11T17:52:36Z,2016-05-11T17:52:36Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1697,Handle open modals on session reset,2016-05-11T17:51:43Z,,jnicklas,134,https://avatars1.githubusercontent.com/u/134?v=3
teamcapybara,capybara,1695,Use filter sets to DRY up some of the provided selectors,2016-05-04T19:35:35Z,2016-05-04T19:35:35Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1693,reset sessions in reverse order so sessions with active servers are reset last,2016-05-01T17:31:05Z,2016-05-01T17:31:05Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1691,Fix Issue #1690 - within_Frame error with selenium,2016-04-27T18:45:16Z,2016-04-27T18:45:16Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1687,Click associated label when checkbox/radio button is hidden,2016-04-25T02:36:08Z,2016-04-25T02:36:08Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1684,Optional locator,2016-04-20T20:06:58Z,2016-04-20T20:06:58Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1679,Filter sets,2016-04-26T00:06:16Z,2016-04-26T00:06:16Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1678,"Fix ""bald contenteditable"" bug",2016-04-07T02:12:25Z,,chadoh,221614,https://avatars2.githubusercontent.com/u/221614?v=3
teamcapybara,capybara,1677,add label selector,2016-04-06T19:39:18Z,2016-04-06T19:39:18Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1676,Deprecate save_and_open_page_path in favor of save_path,2016-04-05T18:16:23Z,2016-04-05T18:16:23Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1675,"Explicit README heading anchors, to work on both GitHub and RubyDoc.info",2016-04-05T16:40:40Z,2016-04-05T16:40:40Z,afoster,20520,https://avatars3.githubusercontent.com/u/20520?v=3
teamcapybara,capybara,1673,Warn when extra parameters passed to SelectorQuery,2016-04-04T23:07:00Z,2016-04-04T23:07:00Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1672,Selenium driver reset synchronous,2016-04-04T21:40:18Z,2016-04-04T21:40:18Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1671,Leave it up to the driver to make sure that resetting is synchronous,2016-04-04T21:31:23Z,,jnicklas,134,https://avatars1.githubusercontent.com/u/134?v=3
teamcapybara,capybara,1668,move xpath gem html definitions into capybara,2016-03-24T21:19:15Z,2016-03-24T21:19:15Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1667,"Default to localhost, not 127.0.0.1, if the system prefers IPv6",2016-03-19T19:28:21Z,,sodabrew,39406,https://avatars0.githubusercontent.com/u/39406?v=3
teamcapybara,capybara,1665,"added session#last and specs, update history.md",2016-03-17T01:31:01Z,,Tmee,8226837,https://avatars0.githubusercontent.com/u/8226837?v=3
