puma,puma,1159,Use Puma#jruby? helper.,2016-11-23T14:38:10Z,2016-11-23T14:38:10Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1158,Add tests for Puma::NullIO method comments.,2016-11-23T14:32:33Z,2016-11-23T14:32:33Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1157,Remove unused file from test suite.,2016-11-23T14:15:08Z,2016-11-23T14:15:08Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1156,Use Puma env detection helpers in tests.,2016-11-23T00:27:30Z,2016-11-23T00:27:30Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1153,Remove unused vars from mini_ssl.c.,2016-11-22T14:54:31Z,2016-11-22T14:54:31Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1152,Use Minitest instead of Test::Unit,2016-11-22T15:05:49Z,2016-11-22T15:05:49Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1146,"WIP: MiniSSL.java: Implement #init?, #shutdown",,,olleolleolle,211,https://avatars3.githubusercontent.com/u/211?v=3
puma,puma,1145,Travis: jruby-9.1.6.0 is latest stable,2016-11-20T19:00:29Z,2016-11-20T19:00:29Z,olleolleolle,211,https://avatars3.githubusercontent.com/u/211?v=3
puma,puma,1144,"Omit test that fails randomly on CI, TODO fix",2016-11-20T18:17:58Z,2016-11-20T18:17:58Z,nateberkopec,845662,https://avatars3.githubusercontent.com/u/845662?v=3
puma,puma,1143,Skip test_phased_restart_via_pumactl,2016-11-20T18:21:44Z,2016-11-20T18:21:44Z,nateberkopec,845662,https://avatars3.githubusercontent.com/u/845662?v=3
puma,puma,1142,Stop travis double-builds,2016-11-20T17:10:50Z,2016-11-20T17:10:50Z,nateberkopec,845662,https://avatars3.githubusercontent.com/u/845662?v=3
puma,puma,1141,Add 60 second timeout to all test cases,2016-11-20T17:20:58Z,2016-11-20T17:20:58Z,nateberkopec,845662,https://avatars3.githubusercontent.com/u/845662?v=3
puma,puma,1140,"Fix rbx build, trusty beta on Travis",2016-11-20T17:47:37Z,2016-11-20T17:47:37Z,nateberkopec,845662,https://avatars3.githubusercontent.com/u/845662?v=3
