slim-template,slim,689,Fix small typos,2016-03-20T10:05:20Z,2016-03-20T10:05:20Z,vis-kid,1353214,https://avatars3.githubusercontent.com/u/1353214?v=3
slim-template,slim,688,Fix minor error in doc under Doctype,2016-03-16T07:50:02Z,2016-03-16T07:50:01Z,vis-kid,1353214,https://avatars3.githubusercontent.com/u/1353214?v=3
slim-template,slim,687,Add comparison to benchmarks,2016-03-11T00:48:22Z,2016-03-11T00:48:22Z,mwean,732173,https://avatars1.githubusercontent.com/u/732173?v=3
slim-template,slim,686,Fix wording in Embedded Engines section,2016-03-02T08:58:06Z,2016-03-02T08:58:06Z,vis-kid,1353214,https://avatars3.githubusercontent.com/u/1353214?v=3
slim-template,slim,684,Fix typos in Output section,2016-02-29T23:09:26Z,2016-02-29T23:09:26Z,vis-kid,1353214,https://avatars3.githubusercontent.com/u/1353214?v=3
slim-template,slim,682,Fixes typo in Output section,2016-02-29T01:55:34Z,2016-02-29T01:55:34Z,vis-kid,1353214,https://avatars3.githubusercontent.com/u/1353214?v=3
slim-template,slim,681,Update README Tag shortcuts section,2016-02-28T16:45:10Z,2016-02-28T16:45:10Z,vis-kid,1353214,https://avatars3.githubusercontent.com/u/1353214?v=3
slim-template,slim,677,Fix typo in README,2016-01-18T10:44:29Z,2016-01-18T10:44:29Z,evheny0,3540194,https://avatars1.githubusercontent.com/u/3540194?v=3
slim-template,slim,665,Add Hamlit to benchmark,2015-12-01T10:13:35Z,,k0kubun,3138447,https://avatars2.githubusercontent.com/u/3138447?v=3
slim-template,slim,656,Add ability to ignore attribute shortcuts,2015-11-15T03:38:48Z,,einzige,370635,https://avatars2.githubusercontent.com/u/370635?v=3
slim-template,slim,653,Add ability to specify attributes for embedded engines,,,etdev,6726985,https://avatars1.githubusercontent.com/u/6726985?v=3
slim-template,slim,647,Add additional attrs to shortcut,2015-09-04T13:34:56Z,2015-09-04T13:34:56Z,zhangkaiyulw,3055936,https://avatars3.githubusercontent.com/u/3055936?v=3
slim-template,slim,645,Freeze non-mutated string literals,2015-08-23T18:14:32Z,2015-08-23T18:14:32Z,JuanitoFatas,1000669,https://avatars2.githubusercontent.com/u/1000669?v=3
slim-template,slim,643,Add missing requires to parser.rb and embedded.rb,2015-08-09T13:47:54Z,,glebm,216339,https://avatars3.githubusercontent.com/u/216339?v=3
slim-template,slim,639,Add development dependency,2015-07-04T11:29:02Z,,taki3,3800237,https://avatars2.githubusercontent.com/u/3800237?v=3
slim-template,slim,638,#635 Sass Include Paths,2015-06-30T23:07:57Z,,daumiller,1569762,https://avatars2.githubusercontent.com/u/1569762?v=3
slim-template,slim,633,Added Atom to syntax highlighters section,2015-06-25T15:32:51Z,2015-06-25T15:32:51Z,cmbankester,337779,https://avatars0.githubusercontent.com/u/337779?v=3
slim-template,slim,630,Add SublimeLinter-slim-lint to list of related projects,2015-06-21T10:41:22Z,2015-06-21T10:41:22Z,elstgav,674092,https://avatars0.githubusercontent.com/u/674092?v=3
slim-template,slim,629,implement ~syntax for {{mustache}} support,2015-06-19T09:25:15Z,,beno,46243,https://avatars1.githubusercontent.com/u/46243?v=3
slim-template,slim,621,[DOC] Update test suite and continuous integration section,2015-05-31T11:16:20Z,2015-05-31T11:16:20Z,taki3,3800237,https://avatars2.githubusercontent.com/u/3800237?v=3
slim-template,slim,618,Fix typo,2015-05-23T00:00:13Z,2015-05-23T00:00:13Z,taki3,3800237,https://avatars2.githubusercontent.com/u/3800237?v=3
slim-template,slim,615,attributes type 'text/javascript' not necessary,2015-05-15T13:29:54Z,,arxpoetica,111424,https://avatars3.githubusercontent.com/u/111424?v=3
slim-template,slim,612,Change examples to conventional syntax,2015-05-12T17:53:54Z,2015-05-12T17:53:54Z,henrik,216,https://avatars3.githubusercontent.com/u/216?v=3
slim-template,slim,611,Add slim-lint to list of related projects,2015-05-15T14:25:32Z,,sds,677877,https://avatars0.githubusercontent.com/u/677877?v=3
slim-template,slim,610,Translate few lines,2015-04-21T13:44:38Z,2015-04-21T13:44:38Z,taki3,3800237,https://avatars2.githubusercontent.com/u/3800237?v=3
slim-template,slim,607,"""--require"" option introduced as a full version of ""-r"" shortcut",2015-04-20T11:41:07Z,2015-04-20T11:41:07Z,pluff,790802,https://avatars1.githubusercontent.com/u/790802?v=3
