ankane,searchkick,672,Maintain ordering of records from ES response,2016-11-08T08:18:54Z,,jimmybaker,50668,https://avatars0.githubusercontent.com/u/50668?v=3
ankane,searchkick,662,Avoid extra string allocations,2016-07-24T01:41:45Z,2016-07-24T01:41:45Z,estum,1584968,https://avatars1.githubusercontent.com/u/1584968?v=3
ankane,searchkick,654,Support not filter match option,2016-04-13T09:29:11Z,,shiro16,6191072,https://avatars0.githubusercontent.com/u/6191072?v=3
ankane,searchkick,651,Async reindex jobs have a potential race condition,2016-11-08T07:45:49Z,,neojin,5699,https://avatars1.githubusercontent.com/u/5699?v=3
ankane,searchkick,649,Add polymorphic association name in conversions example,2016-05-09T14:24:56Z,,tegon,3727827,https://avatars3.githubusercontent.com/u/3727827?v=3
ankane,searchkick,648,Add min_score option and tests,2016-08-01T07:03:06Z,2016-08-01T07:03:06Z,abookyun,2224554,https://avatars0.githubusercontent.com/u/2224554?v=3
ankane,searchkick,645,reindexing models on an ES cluster that is totally new / empty throws…,2016-03-12T19:27:09Z,2016-03-12T19:27:09Z,habermeier,1214689,https://avatars2.githubusercontent.com/u/1214689?v=3
ankane,searchkick,639,[WIP] Records order preservation ActiveRecord POC,,,Mavvie,4432772,https://avatars2.githubusercontent.com/u/4432772?v=3
ankane,searchkick,636,Copyright updated,2016-02-19T06:34:38Z,2016-02-19T06:34:38Z,paritoshbotre,8109523,https://avatars0.githubusercontent.com/u/8109523?v=3
ankane,searchkick,635,Add Support for min_doc_count Filter in Aggregations Query with Tests,2016-02-19T05:45:28Z,2016-02-19T05:45:28Z,aengesath,1862848,https://avatars3.githubusercontent.com/u/1862848?v=3
ankane,searchkick,631,Raise with message on bulk import error,2016-07-24T01:46:56Z,2016-07-24T01:46:56Z,audreyschwarz,5962690,https://avatars1.githubusercontent.com/u/5962690?v=3
ankane,searchkick,627,Fix a typo in readme,2016-02-13T05:49:48Z,2016-02-13T05:49:48Z,pra85,829526,https://avatars1.githubusercontent.com/u/829526?v=3
ankane,searchkick,626,Add require statement to signed request example in README,2016-02-11T03:57:51Z,2016-02-11T03:57:51Z,abevoelker,153459,https://avatars3.githubusercontent.com/u/153459?v=3
ankane,searchkick,625,"Recommend touch: true for ""cache-busting""",2016-11-08T07:46:27Z,,aimee-ault,807778,https://avatars2.githubusercontent.com/u/807778?v=3
ankane,searchkick,624,Refactored Searchkick::Query#prepare,2016-02-18T07:54:16Z,2016-02-18T07:54:16Z,doubiz,964467,https://avatars0.githubusercontent.com/u/964467?v=3
ankane,searchkick,621,More select_v2 tests,2016-02-04T22:59:13Z,2016-02-04T22:59:13Z,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
ankane,searchkick,619,Allow new way of selecting source fields,2016-02-04T09:06:36Z,,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
ankane,searchkick,618,Bump version,2016-02-04T06:41:43Z,,aaroncraigongithub,2332811,https://avatars0.githubusercontent.com/u/2332811?v=3
ankane,searchkick,617,bump version,2016-02-03T22:54:36Z,,aaroncraigongithub,2332811,https://avatars0.githubusercontent.com/u/2332811?v=3
ankane,searchkick,616,adapt to Faraday sending a hash or an object to `call`,2016-02-03T06:39:39Z,2016-02-03T06:39:38Z,aaroncraigongithub,2332811,https://avatars0.githubusercontent.com/u/2332811?v=3
ankane,searchkick,614,Add example in readme how to search in nested fields,2016-11-08T07:47:26Z,,tacnoman,5348316,https://avatars0.githubusercontent.com/u/5348316?v=3
ankane,searchkick,612,Add active record model option to query,2016-01-26T16:19:23Z,,cheezy2022,2097487,https://avatars1.githubusercontent.com/u/2097487?v=3
