rom-rb,rom,328,Add `#migrator` to `Gateway`,2015-11-22T19:19:17Z,,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,327,"Refactor of Environment, Setup, etc.",2015-11-20T15:08:33Z,2015-11-20T15:08:33Z,endash,20806,https://avatars0.githubusercontent.com/u/20806?v=3
rom-rb,rom,326,WIP Dynamic gateways,2015-10-27T23:00:20Z,,sagmor,4744,https://avatars0.githubusercontent.com/u/4744?v=3
rom-rb,rom,323,Add a simple DSL for building a command graph,2015-10-27T16:34:38Z,2015-10-27T16:34:38Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,322,Add adapter setting to Gateway,2015-10-01T14:36:21Z,2015-10-01T14:36:21Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,321,Use tr instead of gsub,2015-09-26T17:03:43Z,2015-09-26T17:03:43Z,pxlpnk,164718,https://avatars0.githubusercontent.com/u/164718?v=3
rom-rb,rom,320,Kill several mutants @ Relation & Gateway,2015-10-03T16:34:18Z,2015-10-03T16:34:18Z,dcarral,1498567,https://avatars2.githubusercontent.com/u/1498567?v=3
rom-rb,rom,319,Kill 16 alive mutants @ ROM::Relation,2015-09-29T11:20:48Z,2015-09-29T11:20:48Z,dcarral,1498567,https://avatars2.githubusercontent.com/u/1498567?v=3
rom-rb,rom,318,Rubocop automatic fixes,2015-09-29T11:22:45Z,2015-09-29T11:22:45Z,pvcarrera,1030390,https://avatars0.githubusercontent.com/u/1030390?v=3
rom-rb,rom,313,[REPRO] set up failing acceptance spec for update commands,2015-10-15T08:40:53Z,2015-10-15T08:40:53Z,cflipse,3754,https://avatars0.githubusercontent.com/u/3754?v=3
rom-rb,rom,310,Add success? and failure? to ROM::Commands::Result,2015-09-15T08:55:57Z,2015-09-15T08:55:57Z,Snuff,2530710,https://avatars3.githubusercontent.com/u/2530710?v=3
rom-rb,rom,309,Fix rom-model URL in README,2015-08-29T14:33:49Z,2015-08-29T14:33:49Z,zavan,1722965,https://avatars0.githubusercontent.com/u/1722965?v=3
rom-rb,rom,308,[WIP] Raise error when registering after finalization.,2015-09-29T11:27:34Z,,replaid,52578,https://avatars1.githubusercontent.com/u/52578?v=3
rom-rb,rom,304,Add if option to auto_registration,2015-08-16T09:45:18Z,2015-08-16T09:45:18Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,302,Support config via setup,2015-08-13T15:47:10Z,2015-08-13T15:47:10Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,298,Updates for rom-mapper & rom-support,2015-08-09T20:59:18Z,2015-08-09T20:59:18Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,297,Remove ROM::Mapper and use rom-mapper gem,2015-08-09T19:10:22Z,2015-08-09T19:10:22Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,296,Rename ROM::Env to ROM::Container,2015-08-07T20:51:49Z,2015-08-07T20:51:49Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,295,Merge lazy into relation,2015-08-08T11:34:23Z,2015-08-08T11:34:23Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,291,README: link Guides properly,2015-07-23T15:22:59Z,2015-07-23T15:22:59Z,chastell,56633,https://avatars1.githubusercontent.com/u/56633?v=3
rom-rb,rom,289,Add Environment plugins (and auto registration plugin),2015-07-27T08:32:18Z,2015-07-27T08:32:18Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,288,ROM::Global => ROM::Environment (multi-env),2015-08-07T21:31:19Z,2015-08-07T21:31:18Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,284,Transproc processor refactoring,2015-09-29T11:26:36Z,,martinciu,34633,https://avatars2.githubusercontent.com/u/34633?v=3
rom-rb,rom,283,Fix memory's create/delete unit tests,2015-06-22T20:45:53Z,2015-06-22T20:45:53Z,errinlarsen,10176,https://avatars2.githubusercontent.com/u/10176?v=3
rom-rb,rom,281,Removed support for grouping under the same name as one of keys,2015-06-21T21:55:17Z,2015-06-21T21:55:17Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
