rails,jbuilder,309,Enabled interoperability with Rails 5.0.x...,2015-12-27T08:27:52Z,2015-12-27T08:27:52Z,mvastola,599767,https://avatars3.githubusercontent.com/u/599767?v=3
rails,jbuilder,305,Fix typo,2015-12-27T07:49:51Z,2015-12-27T07:49:51Z,Coroecram,6156349,https://avatars3.githubusercontent.com/u/6156349?v=3
rails,jbuilder,304,Add soft_extrat! method to support unknown attributes,,,bastengao,785335,https://avatars2.githubusercontent.com/u/785335?v=3
rails,jbuilder,301,merge! working with nested jbuilder object,,,bzanchet,8005,https://avatars3.githubusercontent.com/u/8005?v=3
rails,jbuilder,298,Caching improvements,,,dirk,7081,https://avatars2.githubusercontent.com/u/7081?v=3
rails,jbuilder,296,Add `ignore_nil! to documentation`,2015-10-01T20:59:52Z,2015-10-01T20:59:52Z,nambrot,571810,https://avatars1.githubusercontent.com/u/571810?v=3
rails,jbuilder,295,Add #extract_without_nil!,2015-09-28T23:41:22Z,,nambrot,571810,https://avatars1.githubusercontent.com/u/571810?v=3
rails,jbuilder,294,[2nd try] Fixed 'Accessing mime types via constants' Deprecation,2015-09-29T22:51:34Z,,jasnow,43523,https://avatars2.githubusercontent.com/u/43523?v=3
rails,jbuilder,293,Fixed 'Accessing mime types via constants' Deprecation,2015-09-23T13:25:39Z,,jasnow,43523,https://avatars2.githubusercontent.com/u/43523?v=3
rails,jbuilder,292,Add CONTRIBUTING.md,2015-09-02T05:32:48Z,2015-09-02T05:32:48Z,maclover7,3020626,https://avatars2.githubusercontent.com/u/3020626?v=3
rails,jbuilder,290,fixed documentation due to issue #277,2015-08-24T17:45:01Z,,badazz91,9801978,https://avatars1.githubusercontent.com/u/9801978?v=3
rails,jbuilder,288,added #merge! to Readme,,,ASnow,572218,https://avatars1.githubusercontent.com/u/572218?v=3
rails,jbuilder,286,deep merge blocks,,,odedniv,894198,https://avatars0.githubusercontent.com/u/894198?v=3
rails,jbuilder,285,Fix changelog typo,2015-07-16T06:40:51Z,2015-07-16T06:40:51Z,sue445,608755,https://avatars3.githubusercontent.com/u/608755?v=3
rails,jbuilder,281,Fix: Properly require ostruct,2015-06-29T16:22:15Z,2015-06-29T16:22:15Z,strzibny,1395527,https://avatars0.githubusercontent.com/u/1395527?v=3
rails,jbuilder,280,Fix typo in comment,2015-06-29T08:03:47Z,2015-06-29T08:03:47Z,kamilbielawski,1784928,https://avatars2.githubusercontent.com/u/1784928?v=3
rails,jbuilder,279,Add #array_with_index! method,2016-03-26T18:27:49Z,,kamilbielawski,1784928,https://avatars2.githubusercontent.com/u/1784928?v=3
rails,jbuilder,273,Fix scaffold controller generator rails api,2015-06-11T20:44:30Z,2015-06-11T20:44:30Z,jmbejar,487140,https://avatars1.githubusercontent.com/u/487140?v=3
rails,jbuilder,261,[performance] set default KeyFormatter to nil,2015-04-10T18:25:31Z,2015-04-10T18:25:31Z,quake,8990,https://avatars0.githubusercontent.com/u/8990?v=3
rails,jbuilder,260,remove splats,2015-04-06T13:07:39Z,2015-04-06T13:07:39Z,ASnow,572218,https://avatars1.githubusercontent.com/u/572218?v=3
rails,jbuilder,258,Why don't we generate jbuilder templates for Rails 5?,2015-03-07T05:46:08Z,2015-03-07T05:46:08Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
rails,jbuilder,257,Add Blank#empty? to tell if attributes are empty or not,2015-03-06T20:20:12Z,2015-03-06T20:20:12Z,a2ikm,98728,https://avatars3.githubusercontent.com/u/98728?v=3
rails,jbuilder,256,Add #collect!,2015-03-06T20:40:00Z,,cheald,9830,https://avatars0.githubusercontent.com/u/9830?v=3
rails,jbuilder,251,partial! + :locals,2015-03-03T03:22:56Z,2015-03-03T03:22:56Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
rails,jbuilder,244,Replace nil with Empty string.,2015-02-10T04:44:21Z,,shamithc,404230,https://avatars3.githubusercontent.com/u/404230?v=3
rails,jbuilder,232,Ensure dependency tracker loads after template handler,2014-12-18T02:53:41Z,2014-12-18T02:53:41Z,vincentwoo,613320,https://avatars1.githubusercontent.com/u/613320?v=3
rails,jbuilder,220,Resolve error - ActionView::Template::Error (undefined method `update' for #<Object>),2014-10-08T04:25:38Z,,gregawoods,744664,https://avatars0.githubusercontent.com/u/744664?v=3
rails,jbuilder,202,Fix syntax error in jbuilder/proxy,2014-06-13T12:59:37Z,,a2ikm,98728,https://avatars3.githubusercontent.com/u/98728?v=3
rails,jbuilder,201,fix cache key generation for complex object,2014-06-06T15:14:51Z,2014-06-06T15:14:51Z,kaichen,4048,https://avatars3.githubusercontent.com/u/4048?v=3
rails,jbuilder,200,Eliminate circular require from 2 supporting files.,2014-06-06T15:40:07Z,,dan-jensen,3031162,https://avatars3.githubusercontent.com/u/3031162?v=3
rails,jbuilder,197,Fix typo,2014-06-03T14:56:52Z,2014-06-03T14:56:52Z,artfuldodger,225802,https://avatars0.githubusercontent.com/u/225802?v=3
rails,jbuilder,193,mentioned jbuilder_cache_multi in readme,2014-05-16T20:47:39Z,2014-05-16T20:47:39Z,yonahforst,1440796,https://avatars0.githubusercontent.com/u/1440796?v=3
rails,jbuilder,192,Add support for cache.fetch_multi through new cache_collection! method,2014-05-13T08:41:42Z,,yonahforst,1440796,https://avatars0.githubusercontent.com/u/1440796?v=3
rails,jbuilder,191,We need notice on destroy when HTML,2014-05-02T17:09:19Z,2014-05-02T17:09:19Z,arunagw,3948,https://avatars1.githubusercontent.com/u/3948?v=3
rails,jbuilder,186,Allow #merge! to accept Jbuilder objects,2014-04-26T22:04:24Z,,johnkchow,595757,https://avatars2.githubusercontent.com/u/595757?v=3
rails,jbuilder,185,implement jbuilder_template with layout ,2014-04-12T21:07:45Z,,hasimo,26832,https://avatars1.githubusercontent.com/u/26832?v=3
rails,jbuilder,182,Add green dependency badge,2014-04-09T00:48:42Z,,reiz,652130,https://avatars3.githubusercontent.com/u/652130?v=3
rails,jbuilder,177,Fix scoping issue,2014-03-22T00:19:50Z,2014-03-22T00:19:50Z,yn,15613,https://avatars1.githubusercontent.com/u/15613?v=3
rails,jbuilder,170,Fix link in CHANGELOG,2014-03-05T14:02:59Z,2014-03-05T14:02:59Z,vincentwoo,613320,https://avatars1.githubusercontent.com/u/613320?v=3
rails,jbuilder,169,Add cache_if! to conditionally cache JSON fragments,2014-03-04T18:09:33Z,2014-03-04T18:09:33Z,josepjaume,111746,https://avatars3.githubusercontent.com/u/111746?v=3
rails,jbuilder,167,Pass options when calling cache_fragment_name,2014-02-17T18:26:45Z,2014-02-17T18:26:45Z,dominicpacquing,1321515,https://avatars1.githubusercontent.com/u/1321515?v=3
rails,jbuilder,165,Add test that fails improperly formed regex,2014-01-02T19:04:56Z,,vincentwoo,613320,https://avatars1.githubusercontent.com/u/613320?v=3
rails,jbuilder,164,Create changelog.md,2014-01-02T19:25:21Z,,jjb,6097,https://avatars1.githubusercontent.com/u/6097?v=3
rails,jbuilder,163,Update copyright notice to 2014.,2014-01-02T14:04:28Z,2014-01-02T14:04:28Z,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,jbuilder,162,Fix regex for DIRECT_RENDERS,2014-01-02T14:15:28Z,2014-01-02T14:15:28Z,vincentwoo,613320,https://avatars1.githubusercontent.com/u/613320?v=3
rails,jbuilder,161,Get Rubinius builds green,2013-12-28T14:07:22Z,2013-12-28T14:07:22Z,petergoldstein,421488,https://avatars1.githubusercontent.com/u/421488?v=3
rails,jbuilder,160,Backport dependency tracking for Rails 3.2,2013-12-22T03:57:29Z,2013-12-22T03:57:29Z,vincentwoo,613320,https://avatars1.githubusercontent.com/u/613320?v=3
rails,jbuilder,157,Modified scaffold controler to enable collection routes,2013-12-15T19:15:37Z,,ujjwalt,660290,https://avatars0.githubusercontent.com/u/660290?v=3
rails,jbuilder,156,Add project homepage,2013-12-10T15:27:44Z,2013-12-10T15:27:44Z,anatol,7032,https://avatars1.githubusercontent.com/u/7032?v=3
rails,jbuilder,154,Generators should add `:id` column by default,2013-12-03T16:47:30Z,2013-12-03T16:47:30Z,mwoods79,129749,https://avatars2.githubusercontent.com/u/129749?v=3
rails,jbuilder,152,Fix typo in README,2013-11-09T18:47:30Z,2013-11-09T18:47:30Z,aah,2972766,https://avatars0.githubusercontent.com/u/2972766?v=3
rails,jbuilder,151,Enable multiple top-level json arrays,2013-10-23T19:29:41Z,,aaronlifton,123950,https://avatars3.githubusercontent.com/u/123950?v=3
rails,jbuilder,149,Delete unnecesarry space,2013-10-21T13:09:54Z,2013-10-21T13:09:54Z,willnet,82371,https://avatars1.githubusercontent.com/u/82371?v=3
rails,jbuilder,148,nil-collection should be treated as empty array in template,2013-10-09T00:18:50Z,2013-10-09T00:18:50Z,garysweaver,92330,https://avatars0.githubusercontent.com/u/92330?v=3
rails,jbuilder,146,Add current year to MIT license,2013-09-12T05:52:09Z,2013-09-12T05:52:09Z,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,jbuilder,145,Drop support for Ruby 1.8,2013-09-12T05:53:49Z,,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,jbuilder,143,Respond to PUT/PATCH API request with :ok,2013-10-24T01:02:45Z,2013-10-24T01:02:44Z,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,jbuilder,141,add info about caching to readme,2013-07-30T13:26:52Z,2013-07-30T13:26:52Z,pitr,102791,https://avatars1.githubusercontent.com/u/102791?v=3
rails,jbuilder,138,Skip cache when the controller says `perform_caching = false`,2013-07-03T14:55:18Z,,rewritten,476895,https://avatars3.githubusercontent.com/u/476895?v=3
rails,jbuilder,137,whitelist and blacklist keys on Jbuilder#array!,2013-06-20T16:02:11Z,,tejanium,1259814,https://avatars3.githubusercontent.com/u/1259814?v=3
